312756405f0cc6273f0e202368a76e55	y	估计还有2个班啊
e262a6fb8b4542f7d10330965823438b	y	什么时候能开始交易呢？等的心发急啊！
5a118e0617f085416e237577620aa294	y	云维股份，换股！
8efcb59db463bdf7206621133a4a935b	y	亏钱都不让说，言论自由，不让说你就涨涨啊！垃圾垃圾
103ab21f4b54e95a10a26ac405256d0a	y	业绩增长，希望明天能有好表现
86e8cd6bfb0d5a67513f27d9d41f8cd2	y	不知道明天如何
e3c0868ee610954d1c67fb2982472498	y	不求赚钱，只求回本！呜呜呜
587464a2cb942a65b746125812d9a8ce	y	不会象中银绒业一样吧
e7318f829794114cad1ab8be9ce5c75d	y	SB，，，
a1c7b7a66e0d2efc741861edac4f1dce	y	Mlgb发个言发个言怎么这么难
8fc1dc9a0c5d1f639b1064ab256426bc	y	10月18复盘！
1d0bf4b38f2ce41adf5b8327d18b366d	y	全世界向老A看齐！！！
172cbc04b1e6b8812bbef37d0dc8b749	y	你这玩意，几天了，不温不火，够阳萎的！
e66afc0ec6dc0a3022e9ad3facf8b5f3	y	令狐明明在这只股亏了，现在他T策略显示挣了80%左右
9e1252a86be108cd06a4511361a66a22	y	仙人指路！！
13fcde5ed8883b16380d8656c0c02db1	y	他妈的垃圾
3f358161bf116f01ef358722def94e23	y	今天为什么两次冲击涨停没有成功呢，哪位大神帮忙分析下啊
654e84b205849c59d1104351887f2da7	y	什么状况，怎么下来了
94fae192c98eb8ac320bec2fb6f73da6	y	一天4分钱
4c2c052449c77cb7b89b3692ba22358e	y	6020000  宏图高科群
d60d568d4a034770c1ecdf74a9d2204d	y	分隔符发GV股份
5674916c2d44f71b67738eb945bcb3b1	y	公告那么多有好事吗？
10dffededf3805ca05200f279d71b0db	y	你他妈不拉，别人都不玩，你的股价上不去笨蛋
9c1145c497e6d333cf2260f56ed20dde	y	今天观察了下，这股最近有一波行情，拿好
8d9e0f68d53299fae60d16e7bc9574de	y	今天晨光终于正常走势了
1f66b1e4432d240bfac4ac4d959cccfb	y	什么玩意儿啊，浪费资金占着
1918cb10e5b779af3046a4535b36d3df	y	买路虎极光的钱还我啊
f60ca143eeec015c2b37f8eac41135a3	y	不能发言吗
8af962a5ae741bab1ee74380c35182be	y	一个月了，不来个涨停板不撤！！
5c5ad5b4d475ba9220b71d4664f4647f	y	680冲进去了，哭死了
e3604dc17e7f72991415cdbe37181657	y	18.6的本，哎没希望了又！！今天开了又封，再开，再封。感觉明天又得回调啊，回不了本了，哎！！！！！！！！
194f3a7ed6d791ec9ecf1525e425b884	y	10元见。
5d5ee8700d538835594341443bd0cae8	y	其实五分钟足矣
23616a8f0936f43f312fcf7288287cc7	y	公司对智度投资可供出售金融资产才5000万，占6.41的股权，这部分足够给公司带来三季度至少一个亿的综合收益
cedfc2a2f7d5969144de66956077df4d	y	你上啊。。。
fdfd604c1142b0d104d8829d6a1ad321	y	何时复牌？
7624216438dc6acc18a5eb38c5a8d2e5	y	什么时候开盘
6adb66b9bcfeda307f26670170b31024	y	什么叫龙头而已，和讯你龙头一个我看看
81e2d3e31a2d8dd15ea79b7e44117cee	y	不让发帖？
6da519e92e51e4c9016edb14454c96b7	y	不到13.9不要买
41142bf4b41dc3f93f871d9bceb7353c	y	一把砂糖一坨屎，上午你逗我玩？垃圾玩意
bd7e3f3b6b7aa9d198ebbc873f6bd237	y	10.83解不了套了啊！！
bd1e5ef5e91543ebebb841db3d5cb94e	y	出货的太厉害……
142870c73e63a2d49e7054c46fbb628c	y	公告出了，明天停盘
dcd03a8d220dea39b59fa370c8932fcd	y	公告一点用都没有
1886167cad71af4ff1e8cba56d21638a	y	今天洗玩一直涨到16号，13元以上。
afa61f53f3b8c7d70df7838bebc0c52b	y	今天怎么这样啊，你是想明天表现吗
d3403de0a0fd96548fccfe86158ffbdf	y	今天小散都被公公玩了！
76eba615541e74627ddb73d1630d69a5	y	什么嘛   美国一开市英法德全跳
5dbfbf2502cee0016070992a69cbb3ae	y	亏死了，跑了
71fc0c53c3f755ccd4a94287325ac02a	y	一买就开始装死，早盘追高nmb
f960910a5e539677b47a5596b6a3b119	y	5.26 左右 重新建底仓,瞎蒙的
b66571b7db72523c6529b3e0d1f6721b	y	兄弟我今天斩仓了，按理你们明天有肉吃了
1d87381c2763dfe00aa601a0b7db87f1	y	今天卖了，等大跌再买回。
df2907830698d79c3728b4cf2f0180ea	y	什么农垦开发，都是骗子
932d4a30c862b602028d0089b24bc99a	y	买的时候亏，走了一天你飞
6fe25744bed54bde0b6424508ca48b95	y	为什么收盘95？
6200ee6a2807a71cedd2254a66e09b79	y	中国股市不补涨！
3bc418a5c4af0efb5e2eaccaa23dac26	y	不得不说一句，砸的一手好盘
201e1780c9a39a32b8c12f51de59c3d2	y	不可能17000必破
33e740c051e12341a88349ff1e2b3804	y	下面500多手高几分吃进你会四呀，估计能拉几个点起来
b1151c2fa0bce3bc6f33afd5775c2705	y	上次被令狐忽悠了一次当了接盘侠，他还说是止损出局，可你现在去看他T策略中ST金路是盈利了约50万。我是硬扛到今天才解套。
e29fd425f7f54a69e4762414ba4f1199	y	万马清仓了，只有1手底仓，平安31.7接回300手。
1c501d6f8c78dbbd1fed05700280ffb8	y	一阴吞二阳，明天继续杀跌。。。。
087e7c6813a0b6c5966d28e6d66a1be8	y	一直被冷淡了的马
1d0b75176e8238246f76d5b14d9cc012	y	11天跌了百分之六十，还不见反弹、真的是无语？黑庄？
8f388aeedeb8dda664657865383b5a55	y	084000
4895d1b180ddd4756cb8a3cd10d92872	y	出货不少,
ef7eaf6c4dd59bbb1cef920a6139c293	y	再坚持一下就解套咯！
96afc3ee0ada859ef1d2ec1af792d7e6	y	公司重大资产置换公告怎不拿到午间公告上去发。
f3d40abbf9db61cc8a9cd0a989998051	y	入袋为安23.18卖了，从技术分析应该会下的
1a0790c8881d88be97449a1ee66d27c8	y	今天尾盘进了60手，吉凶未卜啊，今晚要失眠了，有谁和我一样吗
df90edabaa6c8752dfef128979e07f3d	y	什么事情啊啊
5d8b73cc7cb8af0bb6849938e31e917d	y	为何这么吊
2a098011adea15fe27d7c675cfe23b09	y	为什么重组都没点动静？
3eb299ea8c43a1c6cef2a2c5231a1edc	y	不是人，狗衵里，
9572ea3411450567554a0efa4ac2389c	y	一个季度的利润接近上半年，下半年业绩爆发无悬念
a620866c6c16f6ff36a64a5ef094f48e	y	7,4没涨过，烂，秒删，货
3170c4ffb92ba26c41658918e6df1db8	y	50不是梦持股
923788080146eab42fb36ee1c005a88a	y	3250支撑位？
3bd4ac0f3556210af064ff1ebf4f614a	y	17.30陪你
3a93c9e26dd179d48d412d6753e68f6a	y	今天追进来了，后悔ing
987900ef3e0632713736c7fed60c1f41	y	今天卖的该哭了吧，不看最近一个月都走的这么平，就是为了洗盘，哈哈，停牌重组了，通过是一定的，开盘一字板！
431491c9895adedbef26f261012b8bb8	y	买了这股醉了涨没它份，跌倒是跟上了
0582855844966ee5e2d76dc8e2fc802e	y	中国股市能不能有点骨气，别人家跌你就跟
d8306646751e5e271f5cba8c71b78e23	y	业绩大增，看好飞利信
0e704bdd22cd91dbaa0082554f284f38	y	一直信你到现在！不要让我失望好吗？
5f269401613373a280f80f2112e19afd	y	26追高的，惨死了！！！！！
b4efad6cea966a31a764cf067b2a25f4	y	倒霉买了这海南橡胶！去那里玩也真倒霉被杀客差点命都丢在海南岛！这辈子碰上海南的东西就倒霉！
628877b95c81a8e3558bc46e7c1c660b	y	什么时候回本啊
791ee0c9d37de2e6e38c42990b74be30	y	人家发拼音的都不删，删我的干嘛，凭啥不让人发帖
d4a69253d098930ae2c747cb48874ec9	y	五元八万股报道！
4e6a7f1c76b71e8d79049c49f23ef2ae	y	为什么明天要大跌呀，有谁给我说说，我今天也买了
5482c8168734ca2b630147b8d2ad8f95	y	中车你是高铁类股吗tmd高铁涨你tmd有鸟用。
e488afd248fff73544e52da2fdaecc76	y	不会哈哈哈
72224b9efd520fb66572f5a77d1eeb85	y	下来的速度比上去的速度快多了。
df5455b59f09efdcc894af8ca5e0c5ca	y	一周时间还好
17b2f61881452df45947ba80cdd818de	y	m个蛋的！赶紧退市得了！
c307ac250a591f6e745430bc012dc091	y	a股太脆弱了，太垃圾了。
220d571f97813e79f141fd38f2bc6d75	y	32卖了……
ab469bdf3f35ea44f790ec9d8a8b464e	y	今天吃货三千股，明天来涨停吧！
fa8095574a1e290d9690867eb6ea694b	y	今天为啥涨停
862daf3dd4bf117512435e055e323b47	y	业绩出来了，亏那么多，我心碎了！
a4303fecd4f262fd4fb4784b69090506	y	业绩不亏损、钢铁中只有宝钢和新兴
33ed5f45b2d2420e4ff0c47783145ecd	y	不让说话啊
00a9ab3252d5acdcfcd602f593a8d9c4	y	不给发帖。
ac2747ea2f1e1964c3f016ce5acb7c06	y	不拉我就不走
0a81247821ec03d9d0eddb7b00269a8f	y	一直在换……
fe2c86fa83efd49dec2b5bf12ac1d275	y	出现十字星，要变盘了
bc08f03cd7289b561f69c4d3a4f6f089	y	兰兰好像遭遇到恐吓，安全第一
7e0ea2fefa0df9c0d4f7f5cd167e44e2	y	全天收于最低点
093ad421a77a4c2feb6544a75a8b8ce8	y	今天跑了，还会回来买你这超跌股
406a7b710f2205d194fd34773173f3c0	y	什么意思同花顺变成垃圾了
8ae33596c14d9dd1cddec26839efce8f	y	亏死了天天的
3a42c67478ec07ea393899d464c59033	y	中石油拉升，明天大盘又要开跌
e5a54e77569bbc4edc84f70fdfa97685	y	不会有事的，放心拿着吧
eb5d4876deb8820e7bdbc01c8616ba94	y	三次都没破54，不担心。
0ded948b8f569462e3ea7b26bd8813bd	y	4.3以上的还有人在吗
4fcb3aad4d7c11f0e2c09c3b760d2e0b	y	停盘前天14元买了3800股，被关了四个多月，开盘了天天跌停，亏大了^o^！
6710008ae0b0253d84e2bc7b962ac73e	y	你就洗吧，我哪一百股我看看你能洗到那个时候，与你同甘共苦
fce0842097d95e614d7cd449d05ff6fd	y	今晚没公告，明天就会开版了
8dbf91ec323393684bc9dddf03dc3539	y	不是说双重利好吗？说好的涨停呢？哎，愿望是美好的，结果是残酷的。
2df28fb3ec84c083ccdfafd0503de3de	y	下午这行情都没震开，这两天庄家吃了太多的货，明天啦高根本出逃不了，除非有大的利空否则庄家不会慌逃，明天高开部分散户出逃，仍然可以买入，拉到更高才能出逃，明天杀入
7644bdd4d2954c7133c04f74178888b9	y	准备黑色星期五吧！
3030ab5c8f5159ded94efca622f35ba9	y	俩市排59还不能板一个！！。。。。。。
3c1d9d211c9b62ee16a9f4b88392fe51	y	以前和A股反的，现在同步了
c53248cd0c2a86532f30ebaea836b68c	y	今天套了不少。
3e81e49b782523e4b24346a57da9d566	y	中长线持有，会有好的回报。
54d19374a1d858a179e8c0a57b20c857	y	不玩了，明天看空
953bac54096ab6a5bdf008367f7ebdae	y	一大早追高进，以为一个利好要涨停
72963337c2c2df185e68b0b125f4a3cb	y	一一列举的
dfb0b7ea82eecffddf25c2010e1e9a88	y	7个板解套我就抛！
3fafbab836fa7ab1c74ad8c29a6b4c17	y	16复盘，3涨停，后调整上行
b28832d8e506f9f784de4e14acd6b59c	y	出新闻啥意思？年内复牌无望？
50680e23bcf8628b3d46959ea72a0fed	y	今天高点进的要哭了。
b7ba6f95505d48a22a55f6c7b7c4b233	y	今天被套了，伤心！
c276256c78a77a820583c0a141ef2b5d	y	今天收在五日线上明天大涨哈哈
98e1488c606b3faa17469239e6124497	y	今天居然和大盘反着来
ac4d848c0d6b9570b0473f5ace69d627	y	什么情况啊
3752fcb4ccff6627071347bcd973569b	y	为什么不让人说话
c72bd903f50b1468306aee0b585556c7	y	业绩预告，扭亏为盈
1880dccf84dc23795a726f3155200ef1	y	19进来的赚了6元每股，看好你
9a5ec7059c40488baba4cc7a394dbb8e	y	创业板指数都快追上你了，真不要脸
f5c836c4600385ae3129930720ead781	y	出了一个多月的货
3f2a30a5ca4c2e2b211eed8247f24e6e	y	全清出来了，涨好多天也是还回调啦，过几天再来
949a185a0731fba210d870d6fe57c4e0	y	停牌，好事还是别的
a1a0c43ce78aa319faa49dcb55b5c241	y	今天好信心以为能保住五六个点 结果是空欢喜了一场。。。。叹
527e0f76983b4bc827b7ae4a79d53def	y	中国走出独立行情与老美关系不大，主要这星期是股指交刹日。还是轻仓较好？
10fdf5bcb0ad957baf2770056cc4e65e	y	不错不错不错
839f6f0efb0fa455d64204326af248c0	y	三季度的预报出来了跟二季度差不多。感觉维持正常
1226c51ee1762a81a731f650c7a52300	y	?bbbb啊，老删我帖，难道我是广告么
9ad7e48de78213eaba6d94551674016c	y	7.78一直涨到60多...
c5aee8d99b5c531a1b33321abf36b2be	y	20的路过
04111553f000cba7dd53aeb5834452d2	y	刚才还显示发布成功了，现在又给删掉了，不让说话吗？
3f0c4aa9d1463501bfd0decc3c0361be	y	今天怎么跌了，我才满仓的
01e7c11d202175d76a15e62e0eadd807	y	ghjghkghl
0bd866197a6faaf758879857f9b4a9d1	y	cnm的同花顺，老子手机号被你们卖了？一天几十个做原油期货的电话！！！！
6bc2369f9cebb967cfe5e9b04b041f6b	y	4.44，死死死
9a9f44617d36548847c64908f2fa5fc5	y	兰州一枝花呢？？？，给大家技术分析一下
85233aea87959e8970f9178fbeab668d	y	今天收盘价到底是多少？16.19还是15.98？
7ad6a49f86fa01a1e65eb03e23ab63a1	y	为什么广告可以随便发。评论不行呢
45124e9b5e0f38fb101e9a9b37369f26	y	丢了西水，进了你希望别让我失望，11.82成本，明天肯定还要涨的，放心吧
e863db3461ec690f0732a131c2fbf885	y	不说28了，明天站稳27就知足了
d5ed2d55835bef01f855ce859ec9962b	y	不知道明天能不能有好运气。哎
416ffcc4f1ec4a5ac343588c1f9a52ff	y	一分完一天。驴子尼玛B
14aac421fa6af8a4ac0857a3982c5562	y	今天托单买三都是千手托单 吸筹迹象
67d16a421ebd66db70d41a7cf9afb9e5	y	主升！！！！！
07685a6f762ec134da7d30cd3eb28abe	y	主力出货基本完毕，明天开始大跌模式，立帖为证！
6747bfbc9910bcaffd8b06d13ddbd87a	y	中字头是毒瘤
d1d5e03136d293e64c9d511c91902808	y	东风无力百花残
24ab70e4abb24041fe56498f670d3088	y	一片惨绿   跪了
0fad075c1131f3bc07e975879f8b6bc7	y	20.5多的真心等面的很痛苦 骂股的力气都沒有 MD 想起来就火大！
2c0908c0b4bc7d9cc78ec30d72041a3b	y	低部天量，看涨
907549005a61177c3d40423e1b789e6e	y	估计神不了
fb0c6d49df052f47466316d6c5c2f34c	y	今天是洗盘吗？
5d691a850b1845408f21f3a006260898	y	不让讲话了？
c61ab0f815db42fe0fbbd2fbadeaa196	y	一毛钱玩一天，真有才哦!青岛啤酒威武！
c26f5eae6825cec41dd57599bc1d03da	y	mlgb,删帖。
fe21960ce4721322e93daac4a8c6f548	y	9月14跑了，想想都吐血
78112c7916e7898b0be7e2219404dc62	y	30追得高了
11770656208f45e80df2f37ce1b737a6	y	15之后再进吧。
857ef09ff5c4807c0332b6697e8e71bf	y	公司副总分别在7.46-8.08元各增持1万股，这么便宜人家都不要，为啥？你懂的，反正我不懂。
2dff3b961d1954d677dcc4fa74eee818	y	不要被涨跌左右了心情！哦耶
4cece1663336e25d36199e49fc37be26	y	下午有人打電話来，下午收市前快速拉升，相信它讲，騙了被套，電話是福建号码手机。明天开市一定要走，被騙了，不要相信快速拉升，
279460bddb3b14b3dd2621e26a25cedd	y	16再来看看
da0a62305ef983f9865b41e1c3ecf996	y	12的本啊
85e9c214f3632de67cd3945902211964	y	你也真不要脸，买你五个月了，亏钱，出利好还跌
56610060c52084bd7303d2a61d20a7ee	y	他吗。我帖子呢
c2f7d48319d16902c3be3f2562ebd8e9	y	今天都是拉高出货的。明天又低开
12007687ea3353d6784d8c161983f81c	y	今天光线跌得还真多
c8dce89105c406e30cf8311da7059de4	y	hdsdhh
d8df748283d2daf21a25a0c9501e16a5	y	光荣的接盘侠
ee3c7c8c0f469f69a3ea67186c7507b1	y	今天套的人多，先拉高，小散接货
a5d69d17e091796f6bd6a85826004cb4	y	今天会发三季报业绩预告吗？
49f620110eeee2274d407c66fab122e0	y	亏损这么多，看来明天不乐观啊
5c41125b46e40a2ece4b05cdd8831efb	y	为何不通过二级市场买入，而要高价募集。有病吗
aec2034e4e4235f16a3623e56da48427	y	东方航空为啥没有出预增公告？
1902c4dda87c543008bb8fc559a69f1c	y	不   要
34ca89dbe190c81ca1538f4ddfc7e06d	y	上海股里最差的！
0a524bf7b5e6eb2af744fd9a6187249b	y	ths小编被gou操
7467ba9d86233c1fedd1935cd3e87e23	y	hgfhgfhgfh
d22bbda1bf51e090a690f276a92bf18c	y	7到9月，居然盈利了！哈哈！
aafda76d6e8b3a16fd179a8e28f4e55b	y	666.....
a6af46fbb14c58718d9f3ef8170914a7	y	0.87%怎么没动过
9d1be301374ada5f68cdc11a18aa84cf	y	全通教育还是可以的
bcb2b4f3a4c268b12d77fb0c976f040a	y	全家四光了.我的印印啊
f71f046e59b22307e657fe6832ce1525	y	停牌了！沒得玩了！
24a1989f6d69af25977cdf759d96741d	y	你怎么把我的内裤（帐户密码）穿在外面了？你玛的开发的软件大腿上怎么夹有我穿的避孕套！
4d6550184d22b657e9660084ba51727c	y	估计出来走势会像莲花味精3个板
40fa05f22948ea3f1501e4b3552a1699	y	今天怎么有点像拉高出货的样子。
c8aea3f8e81894c74dc68e14df2da280	y	今天刚刚进了500股！坐等涨停！
59bd36ec34ae9ea5ab3e1b9918e2c04c	y	中标是利好吗？知道的请说一下
2244820c38ac3a6742a022e43b78f8ad	y	不要脸的国家
ba5f5433461c6da98f604845fd564c26	y	不管了明天跌停我全仓了
14a16235251f7c5eb186a205206da1ba	y	不知道为什么就是长期看好此股，会一直拿着。
3a80cfc5b3233ed5c7327fd1d38e7c47	y	cao.老子被骗
d15250811fa4911adb93c87b26f689e7	y	15的本现在还没出我是不是太贪了
380861c7c77f37d1fa21499ce69f09c3	y	出货  庄跑了吗？
2c878976b6d91b0b69ba25f2a8974ae4	y	公告好还是坏
bbf17ebb5dc7ebf5e76f1165da76bf2c	y	全部撤了真蹅实
7883e26ca9a33b19c387b6f4651a2bc9	y	全仓买进，10.65的成本，明天zenmeyang
23747fe75602ae3be4d1ab323bd00f7e	y	你嘛的你吗
56490a733f90790223a9dfa847002eb0	y	他妈逼別卖了
f471720d700ee1b111b629e85083f6df	y	今天开盘就进了8000股，明天涨停吧！
7f6fa60f01e4c2658fc2acc8e9b20183	y	什么比玩意这是
4d155a6c5b61efc1fc0dbbe2c826775f	y	不用担心，等套牢盘跑完就自然会上
1bc4d282af973b760d4e783db83881f6	y	三季报什么时候出来？
ac7a1af925cec21a3e22146510fc47ae	y	三十二的本
485c416ec451f8e66ad8aa73c7a8e50b	y	st前面都加*了  还有有人敢买？
ef8f14036a3a42461e6af855b7f8c7cd	y	18.5的本，还有谁和我一样的
48f22ec23569448ec66377f67c95a486	y	再跌我就买
42aed529d96f9375aa119f282485fafd	y	你这是要闹哪一出？
196233674e0135f843f79bd00d7f55fb	y	今天行业资金流向排名，纺织制造排第一流入。这股都这样，你是肿么了，在这里蹲着画圈圈玩泥巴。
05dd3f878ebfcd65f47ffb6528d44ca5	y	什么情况？？？
bb20c220cc2d55e31703eff875c4c086	y	买在了最高点，我也是醉了
5b6b19826821f81a205e8fb0fb1a3659	y	为什么这么
ca37fc399870791181d0a4217496ae53	y	中金岭南 看到的加↑
25f5f88e43c5e0cfd68ce7eb4163d93e	y	不会把增持限售的半年都停过嘛，哈哈哈哈
3a5f69ab740e9523c07e399578d7baa7	y	下午发错了，看的别的和这个，发到这个里了，呵呵
6a7318d8f36dc238c638363f6058ef3f	y	上17今天
da521aa5055f06f16ef9dcc3c6fe3b81	y	万丰明天怎么走啊哈哈！
c75e42c9ad2964eb5478ccff2d119a4b	y	30.72卖～～～今天28.15卖了～～～明天不在28.15就买回来
282d9be6180a9eea3316aeda37036687	y	16.89接手，不知明天怎么样？
bedbad5b8fad21e025d859456d4b1c3c	y	公告中标明天一字板了
89c4f050ce85221b0922f8b4bda2516c	y	今天不过拉高明天好出货，小心了
858d1a8afa35131b98ef1985d982ceb9	y	一般拉上去了就不能追高了，太危险。一开始升得还不错，后面蔫了，太可惜了。
13b36fa6e2935cee48569885f6b7b855	y	C你M的民生
0e1ee438036054511586ca72ba8d2f6f	y	ccvvbbvvb
77c5f44e8f618aa6119d8d5cb0fde0d0	y	A股？期货？现货？你还在纠结不会钱生钱？你还在苦苦寻找没被瓜分过的蛋糕？在这里，我是你的投资推荐人，我为自己代言！A股？期货？现货？你还在纠结不会钱生钱？你还在苦苦寻找没被瓜分过的蛋糕？在这里，我是你的投资推荐人，我为自己代言！<br />新三板原始股<br />新三板原始股
